Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
49932	-125.0682	-389.3747	264.3065	1.799931	1.99834	0.9259559
49938	-128.3066	-392.9017	264.5951	1.162293	1.900693	1.198295
49944	-122.0294	-386.6627	264.6334	0.9041023	1.754839	1.48607
49950	-116.9696	-381.4852	264.5157	1.430848	1.794353	1.167659
49956	-101.6695	-364.4343	262.7648	0.8961076	1.286391	3.012168
49962	-115.3254	-379.3153	263.9899	1.032822	2.303492	1.457899
49968	-109.2197	-372.1251	262.9054	2.348506	2.233713	1.636662
49974	-105.9076	-369.3243	263.4167	0.8336815	1.780976	2.349458
49980	-122.0819	-381.685	259.6032	4.704076	1.211424	3.763673
49986	-105.5097	-368.2846	262.7748	1.445177	1.337966	2.67539
49992	-109.9708	-372.2082	262.2374	1.597918	1.099118	3.078148
49998	-99.62395	-361.8055	262.1815	0.9732449	1.235189	3.340551
50004	-102.7312	-364.2897	261.5585	1.781569	1.212008	3.340551
50010	-95.69734	-357.988	262.2907	1.530461	1.588028	2.780128
50016	-109.5593	-372.0617	262.5024	1.041222	1.555284	2.918759
50022	-108.8811	-371.6342	262.7531	1.583701	1.436495	2.565523
50028	-111.008	-373.5667	262.5587	1.130928	1.332329	2.96833
50034	-108.4257	-370.8031	262.3774	1.092116	1.088193	3.243291
50040	-100.3179	-362.8307	262.5128	1.746385	1.336281	2.707642
50046	-102.2958	-364.7905	262.4947	1.740875	1.357934	2.707642
50052	-110.2193	-374.1025	263.8832	0.8631725	1.484209	2.219461
50058	-101.2366	-363.76	262.5234	2.649039	1.484209	2.298191
50064	-122.1249	-386.139	264.0142	1.188924	1.747764	1.739856
50070	-118.105	-381.7885	263.6835	2.310913	1.954303	1.270408
50076	-113.0732	-377.8475	264.7742	0.7490122	1.897933	1.405869
50082	-108.8281	-373.9318	265.1037	0.9216839	1.879375	0.9615377
50088	-118.001	-382.5237	264.5227	1.488274	2.104157	0.7963524
50094	-111.3185	-376.802	265.4835	0.4217847	2.104157	1.046035
50100	-117.6959	-383.7091	266.0132	0.1435666	1.955595	1.322833
50106	-131.4233	-395.9008	264.4774	0.5557351	1.940237	1.785496
50112	-143.1876	-407.017	263.8294	1.243939	1.940237	1.700977
50118	-125.4798	-389.7391	264.2593	1.598468	2.035981	1.070489
50124	-110.3338	-375.1945	264.8606	0.8717603	2.066048	1.070489
50130	-112.0871	-376.79	264.7029	0.9978267	2.091066	1.070489
50136	-118.9468	-383.4221	264.4753	1.350964	2.004325	1.070489
50142	-118.9584	-382.7599	263.8014	1.884671	2.522731	0.8427151
50148	-121.3286	-383.4106	262.082	6.874574	2.695142	0.5324125
50154	-129.0266	-391.8425	262.8159	3.772356	2.805502	0.5324125
50160	-130.2836	-394.1958	263.9121	1.486055	2.805502	0.374344
50166	-138.93	-403.1439	264.2139	0.7544028	3.114307	0.2967426
50172	-132.8875	-395.9165	263.029	1.311432	3.3769	0.1540725
50178	-139.5773	-403.7452	264.1679	0.5310371	3.314321	0.2157017
50184	-118.9211	-382.3653	263.4442	1.226825	3.2455	0.2157017
50190	-120.1408	-383.6406	263.4997	1.254974	3.11062	0.1962934
50196	-125.4036	-389.2672	263.8636	0.7276155	3.293975	0.1989995
50202	-130.1152	-394.4652	264.3501	0.7276155	2.971905	0.2707668
50208	-114.3127	-378.1864	263.8737	1.345076	2.88637	0.3052624
50214	-123.3381	-386.6959	263.3578	1.543315	3.031619	0.197254
50220	-122.7763	-386.5069	263.7306	1.229575	3.055726	0.2603845
50226	-103.5566	-367.9061	264.3494	0.9349381	2.850686	0.3743438
50232	-103.2234	-366.9749	263.7515	1.840955	2.757165	0.4471383
50238	-106.9341	-370.9288	263.9947	1.459868	2.757165	0.3993897
50244	-112.0481	-376.1309	264.0828	1.459868	2.684741	0.4404345
50250	-116.5742	-382.0345	265.4603	0.4193995	2.485738	0.5039724
50256	-108.6542	-372.8187	264.1645	1.477478	2.596845	0.5205702
50262	-120.8737	-383.4447	262.571	1.37479	2.326809	2.21573
50268	-125.3331	-387.587	262.254	2.040522	2.19802	2.21573
50274	-109.4754	-373.8192	264.3437	1.554716	2.241963	0.786743
50280	-128.9708	-393.639	264.6683	1.196269	2.210869	0.7713182
50286	-112.8733	-377.7638	264.8906	0.7971174	2.250937	0.9417054
50292	-122.2466	-386.6598	264.4132	1.353441	2.323141	0.7879894
50298	-110.684	-375.7319	265.048	0.4191503	2.288643	1.271702
50304	-104.6282	-369.8082	265.1799	0.6880036	2.149992	0.8838932
50310	-110.6768	-375.2642	264.5875	0.6969431	1.829554	1.645078
50316	-107.4867	-371.6851	264.1984	0.7344091	1.931921	1.813038
50322	-96.60341	-361.6354	265.0319	0.4752207	2.099309	1.356583
50328	-110.4154	-375.474	265.0586	0.4595273	2.149198	1.317163
50334	-115.3033	-379.6334	264.33	1.292168	2.141378	1.121857
50340	-101.6569	-366.4219	264.765	0.9536401	2.116932	1.029483
50346	-117.8977	-382.9189	265.0211	0.6429193	2.096741	1.153456
50352	-110.2622	-374.5814	264.3192	1.779752	2.059162	0.8569601
50358	-96.25315	-360.6674	264.4143	1.668756	2.040882	0.8525851
50364	-102.4635	-366.9193	264.4558	1.518221	2.147531	0.7984242
50370	-98.87005	-362.9794	264.1094	2.087178	2.14966	0.7711092
50376	-95.20795	-360.1896	264.9817	0.7912316	2.370675	0.6682812
50382	-106.471	-369.4989	263.0278	4.150304	2.255749	0.8992786
50388	-107.3082	-370.9316	263.6234	2.567388	2.162679	1.024306
50394	-97.48462	-361.6482	264.1636	1.63667	1.915976	1.237641
50400	-103.7447	-366.9107	263.166	3.983356	2.009472	1.066156
50406	-106.4634	-369.872	263.4086	1.832236	2.192089	1.513511
50412	-109.2425	-373.0784	263.8359	1.34245	1.799644	1.738393
50418	-114.6957	-378.5977	263.9021	1.189801	1.472523	2.003778
50424	-105.9295	-369.0705	263.141	1.113436	1.397017	2.583433
50430	-105.3271	-368.5607	263.2336	1.351047	1.517014	2.322196
50436	-101.1059	-363.8622	262.7564	1.925143	1.509516	2.378265
50442	-107.7112	-370.3441	262.6329	2.244439	1.451492	2.378265
50448	-96.56114	-359.9286	263.3675	0.8471272	1.461689	2.571171
50454	-114.4121	-376.8853	262.4733	1.515804	1.659676	2.630701
50460	-111.1348	-373.3944	262.2597	3.091036	1.277289	2.472649
50466	-107.8975	-372.189	264.2915	0.8236913	1.517523	1.958563
50472	-130.6999	-390.2634	259.5635	1.59717	1.542771	4.368617
50478	-122.1313	-384.515	262.3837	0.8950419	1.38319	3.182347
50484	-112.3453	-374.8947	262.5493	1.242989	1.465853	2.83383
50490	-110.4992	-374.035	263.5358	1.233726	1.649635	2.103692
50496	-103.7606	-367.6257	263.8651	1.582143	1.732458	1.637621
50502	-106.6715	-372.265	265.5935	0.4989563	1.840947	1.063101
50508	-90.43212	-355.6588	265.2267	0.4846542	1.760223	1.456148
50514	-99.2141	-364.573	265.3589	0.5250981	1.736723	1.319143
50520	-109.0296	-374.4744	265.4449	0.414636	1.934312	1.243389
50526	-113.3312	-377.2192	263.888	0.9028113	1.68813	2.054799
50532	-113.0411	-375.647	262.6059	1.324656	1.546371	2.708976
50538	-128.5907	-390.698	262.1073	0.8042716	1.789915	3.165876
50544	-117.71	-382.3821	264.6721	0.9972071	1.819754	1.330634
50550	-122.8654	-384.9311	262.0657	1.903489	1.58567	2.767932
50556	-117.913	-380.5658	262.6528	2.769053	1.767299	1.993004
50562	-111.4447	-374.7823	263.3376	2.472181	1.757017	1.623584
50568	-120.5613	-382.3904	261.8291	2.497592	1.671193	2.6616
50574	-107.8296	-370.7404	262.9108	1.357124	1.52071	2.520269
50580	-117.7177	-381.1314	263.4137	2.010948	1.735201	1.761015
50586	-124.762	-388.8133	264.0512	0.9016881	1.651142	1.971659
50592	-128.8721	-392.4702	263.5981	1.45873	1.963442	1.727115
50598	-124.027	-385.8979	261.8708	0.6653716	1.827544	3.386357
50604	-121.7168	-385.2157	263.4989	1.275503	1.819888	1.992196
50610	-118.3693	-382.2408	263.8715	1.258191	2.083777	1.558411
50616	-129.6798	-392.0283	262.3484	1.408243	1.755526	2.698127
50622	-127.1474	-391.3828	264.2354	1.864866	2.180001	0.7344754
50628	-127.894	-392.5234	264.6294	1.051772	1.926759	1.233947
50634	-109.8933	-374.8718	264.9785	0.8526569	1.96997	1.070072
50640	-107.6148	-372.9205	265.3057	0.5850331	1.983014	1.073551
50646	-115.3086	-378.9062	263.5976	2.386921	1.560996	1.608327
50652	-114.1849	-378.0881	263.9033	0.9556106	1.773677	1.950472
50658	-113.5045	-378.0795	264.5751	0.6681162	1.899428	1.631242
50664	-128.6604	-392.7739	264.1135	1.926906	2.089818	0.9503567
50670	-123.8166	-387.9089	264.0923	2.167703	1.961223	0.9618771
50676	-132.6495	-396.7499	264.1004	1.342924	2.054778	1.353055
50682	-124.2278	-387.4008	263.1731	3.859517	1.93891	1.162258
50688	-126.8637	-389.8362	262.9725	3.859517	2.239741	1.071417
50694	-125.616	-389.3768	263.7608	1.965042	1.802858	1.48039
50700	-122.6564	-386.6274	263.971	1.047403	1.645203	1.929603
50706	-119.9233	-382.665	262.7416	1.691513	1.824294	2.281763
50712	-110.8738	-375.9383	265.0645	0.6118804	1.920073	1.302848
50718	-115.7383	-380.2001	264.4618	1.350846	2.230548	0.8473183
50724	-113.2749	-378.1308	264.8559	1.002583	2.26697	0.6675435
50730	-118.462	-382.4005	263.9385	1.998723	2.334657	0.8207697
50736	-110.5269	-375.5063	264.9794	0.8501875	2.263241	0.7398943
50742	-108.958	-373.6809	264.7228	1.166944	2.256358	0.6440616
50748	-120.8585	-385.394	264.5356	1.296172	2.3435	0.6193101
50754	-125.8561	-390.1306	264.2745	1.625524	2.3435	0.6512133
50760	-113.6205	-378.7323	265.1118	0.6487004	2.441302	0.6273765
50766	-117.4149	-381.7185	264.3036	1.357011	2.529166	0.611873
50772	-114.534	-379.1638	264.6298	1.178867	2.351925	0.611873
50778	-127.0395	-391.4347	264.3952	1.301227	2.504321	0.4973334
50784	-96.38937	-361.1986	264.8092	0.9559008	2.366662	0.6560726
50790	-118.9777	-382.3914	263.4137	2.937194	2.489366	0.6670929
50796	-134.1342	-398.9141	264.7799	0.8873052	2.508184	0.476275
50802	-115.0802	-378.6748	263.5946	2.521718	2.541403	0.5439097
50808	-119.5995	-383.3929	263.7933	2.141154	2.541403	0.4624017
50814	-103.7517	-368.0177	264.266	1.229126	2.685567	0.4382468
50820	-98.07729	-362.9097	264.8324	0.605372	2.754845	0.3523266
50826	-96.58294	-360.7845	264.2015	1.210183	2.743641	0.3855959
50832	-96.86859	-361.3506	264.482	1.043366	2.607597	0.372746
50838	-111.4371	-376.4785	265.0415	0.5453272	2.61458	0.3296417
50844	-115.3289	-379.8102	264.4813	0.9997369	2.61458	0.3296417
50850	-120.7561	-384.9195	264.1634	1.278664	2.699038	0.3511941
50856	-119.8645	-383.8408	263.9762	1.278664	2.844757	0.3107111
50862	-108.633	-372.6432	264.0102	1.197904	2.855565	0.2925399
50868	-109.7082	-373.6376	263.9294	1.197904	2.969967	0.3189004
50874	-116.8491	-380.7353	263.8861	1.515862	2.760228	0.3189004
50880	-113.9754	-378.0855	264.1102	1.00858	2.965273	0.3189004
50886	-105.2197	-369.6019	264.3822	1.024652	2.749187	0.4166773
50892	-113.1299	-377.6802	264.5502	1.209416	2.426459	0.5087843
50898	-124.7905	-389.6556	264.8651	0.8111922	2.50087	0.5715123
50904	-129.4412	-393.6199	264.1786	1.559441	2.523405	0.5153807
50910	-120.9429	-385.1289	264.1861	1.429825	2.606816	0.4513043
50916	-120.396	-384.9878	264.5918	1.066321	2.514218	0.4810877
50922	-111.0519	-375.8938	264.8419	1.121867	2.164526	0.6721481
50928	-110.8361	-375.5249	264.6888	1.121867	2.131675	0.92458
50934	-113.5523	-378.3866	264.8343	0.9566831	2.265694	0.780396
50940	-111.3148	-376.5579	265.2431	0.6452586	2.207797	0.8062752
50946	-113.2915	-378.2873	264.9957	0.7674592	2.321243	0.7731554
50952	-109.0999	-374.8767	265.7768	0.3657389	2.198198	0.7209211
50958	-121.4234	-386.7322	265.3087	0.5622133	2.321275	0.7209211
50964	-115.8907	-381.0317	265.1409	0.6782237	2.321275	0.7254701
50970	-116.0594	-380.9883	264.929	0.8542505	2.325064	0.714293
50976	-116.8948	-381.989	265.0942	0.6891193	2.400026	0.6381063
50982	-112.6579	-377.9108	265.2529	0.6419732	2.330569	0.5599115
50988	-120.3448	-384.7486	264.4037	1.36312	2.440373	0.5551151
50994	-109.4584	-373.9331	264.4746	1.400992	2.344013	0.5275311
51000	-101.1935	-365.6232	264.4297	1.400992	2.387672	0.463533
51006	-110.242	-375.4228	265.1809	0.6318159	2.387672	0.6458646
51012	-104.8067	-369.1549	264.3483	1.385983	2.482581	0.5217471
51018	-113.7955	-378.2717	264.4762	1.079678	2.615627	0.4671286
51024	-108.6861	-373.4675	264.7814	0.6780747	2.728264	0.3847509
51030	-119.0593	-383.2544	264.1951	1.194126	2.733337	0.3442798
51036	-125.1686	-389.2712	264.1026	1.276071	2.802807	0.4186475
51042	-119.9849	-384.4945	264.5096	0.9100428	2.721305	0.381031
51048	-130.4734	-395.0608	264.5874	0.9391602	2.645976	0.5137658
51054	-145.5254	-410.154	264.6286	1.06935	2.137472	1.030485
51060	-125.9174	-389.9171	263.9997	1.77737	2.550493	0.5508837
51066	-116.2515	-380.3204	264.0689	1.656607	2.560314	0.5550436
51072	-130.4387	-395.3269	264.8882	0.9394497	2.299091	0.6677214
51078	-114.4348	-379.5028	265.068	0.6489599	2.070824	1.127363
51084	-120.0772	-385.1902	265.1129	0.7298225	1.910857	1.135037
51090	-108.0258	-372.4752	264.4493	1.313047	2.108908	1.024515
51096	-117.8241	-382.3029	264.4787	1.440072	2.108908	0.8890708
51102	-119.1304	-384.1863	265.0559	0.8359138	2.234473	0.6871591
51108	-121.2007	-385.7298	264.5291	1.197006	2.402174	0.687184
51114	-108.6533	-373.4035	264.7502	1.197006	2.124453	0.7768248
51120	-131.1089	-393.7197	262.6108	4.340518	1.723905	1.645232
51126	-123.0684	-386.9767	263.9084	1.91155	1.753118	1.430348
51132	-109.5924	-374.2668	264.6744	1.243735	2.114033	0.8372756
51138	-101.0697	-366.1961	265.1264	0.8065346	2.114033	0.8135413
51144	-112.2596	-376.5571	264.2975	1.265754	2.466915	0.8440781
51150	-117.0872	-381.6053	264.5181	1.312405	2.07435	0.9910553
51156	-109.3983	-374.0686	264.6702	1.214461	1.949237	1.045177
51162	-109.3215	-374.5788	265.2573	0.5886105	2.056058	1.045177
51168	-119.7809	-383.3592	263.5783	2.409819	1.978184	1.295334
51174	-119.4999	-382.9957	263.4958	2.40178	1.978184	1.364688
51180	-108.3814	-373.4644	265.083	0.6667882	1.995566	1.159366
51186	-105.2404	-368.6558	263.4153	1.51155	1.861091	1.897017
51192	-114.5095	-378.0476	263.5382	1.246263	2.298681	1.6517
51198	-116.748	-379.3554	262.6074	1.853478	2.018787	2.175548
51204	-119.793	-382.6508	262.8578	1.314073	1.725617	2.446772
51210	-113.1098	-376.5591	263.4493	0.9100327	1.78685	2.270954
51216	-112.3405	-375.1591	262.8186	1.238001	2.105109	2.270954
51222	-115.9314	-377.8686	261.9372	2.583999	2.143777	2.270954
51228	-120.1309	-383.9524	263.8215	0.8405853	2.113129	1.860312
51234	-104.3838	-368.4662	264.0824	0.8610435	2.453578	1.409267
51240	-120.1192	-383.1661	263.0469	0.5554204	1.343939	3.070179
51246	-129.072	-392.8152	263.7433	0.5192534	1.627601	2.507353
51252	-131.2233	-395.6454	264.4222	0.6376867	1.78355	1.849123
51258	-123.5683	-387.6449	264.0766	1.268269	1.800138	1.609589
51264	-110.28	-374.6199	264.3399	0.899712	1.676818	1.758306
51270	-119.1958	-382.4646	263.2688	0.3543185	1.590632	3.004102
51276	-98.04847	-362.5923	264.5439	0.4980725	1.862445	1.856723
51282	-110.5602	-374.5602	264	1.17276	1.590838	1.868083
51288	-122.2284	-385.86	263.6317	1.283883	1.870452	1.863715
51294	-105.0245	-369.077	264.0525	1.283883	1.905793	1.540346
51300	-109.9311	-373.1563	263.2252	2.361581	1.98254	1.581987
51306	-121.1911	-385.0453	263.8542	0.5094173	1.378773	2.602996
51312	-120.9894	-382.7669	261.7776	1.047516	1.786378	3.210179
51318	-112.2262	-374.2714	262.0453	0.9834894	1.591499	3.204542
51324	-121.6253	-385.202	263.5767	0.8671424	1.664565	2.297648
51330	-112.1923	-376.3317	264.1395	1.946952	2.024654	0.9785377
51336	-113.2383	-377.3753	264.137	1.553909	1.804937	1.39541
51342	-107.4041	-371.0813	263.6772	1.36426	1.801665	1.835101
51348	-107.9849	-371.5869	263.6021	1.504756	1.789374	1.821764
51354	-117.1797	-380.7174	263.5377	2.32454	1.556412	1.677744
51360	-105.2408	-369.1912	263.9504	1.564681	1.657733	1.638914
51366	-110.2548	-374.6498	264.3951	1.440856	1.529929	1.47229
51372	-112.6854	-376.4376	263.7523	1.624034	1.556147	1.820536
51378	-118.616	-382.173	263.5571	1.300479	1.438533	2.191026
51384	-105.3319	-369.4772	264.1453	0.639224	1.721883	2.074932
51390	-107.9887	-372.0654	264.0767	0.6859106	1.822781	2.011701
51396	-91.8135	-356.6175	264.804	0.6859106	1.926481	1.423134
51402	-91.53196	-356.2376	264.7056	1.011462	2.195936	0.9503907
51408	-111.1285	-374.6258	263.4973	2.658032	2.195936	1.071909
51414	-120.4923	-385.4379	264.9457	1.211433	1.794956	0.9246476
51420	-111.2263	-375.8442	264.6179	1.152848	2.058019	1.043042
51426	-109.3854	-374.5994	265.2139	0.6763092	2.248952	0.7284734
51432	-110.2758	-374.9746	264.6987	0.9334106	2.20326	1.030516
51438	-116.1654	-381.5706	265.4052	0.486726	2.210966	0.8981302
51444	-125.6985	-390.2509	264.5524	0.6752257	2.161723	1.446564
51450	-129.5759	-393.2874	263.7115	1.590036	2.894172	0.330295
51456	-130.2234	-394.0285	263.8051	1.590036	2.847966	0.3912244
51462	-105.487	-370.2183	264.7314	0.85356	2.14645	1.133815
51468	-111.0171	-374.5077	263.4907	2.09765	2.371393	1.178873
51474	-117.2042	-382.3792	265.1751	0.6750672	1.982018	1.078283
51480	-113.9703	-378.8614	264.8912	0.8162906	1.914086	1.233586
51486	-104.1264	-369.7796	265.6532	0.4851399	1.98927	0.8709947
51492	-112.0252	-376.7777	264.7525	0.8748704	2.017584	1.207131
51498	-103.3679	-368.8572	265.4893	0.5350367	2.08572	0.8544412
51504	-99.39417	-364.0344	264.6402	1.174823	2.080825	0.9790049
51510	-99.36664	-364.1571	264.7905	1.015399	2.079667	0.9790049
51516	-97.55708	-362.8846	265.3275	0.5784543	2.23473	0.7853931
51522	-112.6249	-376.8207	264.1958	1.817164	2.249612	0.7341873
51528	-122.2536	-386.4501	264.1964	1.711736	2.158722	0.9335754
51534	-111.6596	-376.3857	264.7261	0.9483882	2.214169	0.9767072
51540	-124.8025	-387.1199	262.3173	0.8904959	1.674267	3.051497
51546	-127.1728	-391.1926	264.0199	0.4919329	1.919933	2.173953
51552	-125.2689	-389.3756	264.1067	1.685801	2.095542	1.101266
51558	-123.8755	-388.2379	264.3624	1.266182	1.946584	1.279647
51564	-116.3256	-381.8018	265.4763	0.6229086	1.816153	1.017425
51570	-106.6582	-370.6008	263.9426	1.135719	1.76114	1.813422
51576	-99.6279	-363.836	264.2081	1.208448	1.646649	1.662052
51582	-106.4984	-369.7832	263.2848	1.263062	1.556779	2.309988
51588	-103.3259	-367.9118	264.5859	1.015307	1.760927	1.430218
51594	-110.2817	-374.3712	264.0895	1.658604	1.873746	1.320853
51600	-102.9761	-367.2805	264.3044	1.804026	1.990576	0.9338115
51606	-123.4546	-386.1233	262.6687	4.83194	2.215602	1.091041
51612	-103.7845	-366.7486	262.9641	4.064833	2.215602	1.03607
51618	-105.6378	-369.9599	264.322	1.399	2.476671	0.6149114
51624	-110.6188	-373.8485	263.2297	3.793069	2.188474	0.8838355
51630	-113.7717	-377.008	263.2362	2.111717	1.936749	1.703505
51636	-123.5635	-386.9436	263.3801	1.969398	1.709697	1.819018
51642	-133.9735	-395.5314	261.5579	1.087513	1.836025	3.288141
51648	-119.215	-381.5799	262.3649	2.970108	1.741869	2.141296
51654	-109.1119	-372.7149	263.603	1.664676	1.77745	1.751218
51660	-108.8578	-373.045	264.1872	1.465739	2.01873	1.234296
51666	-111.1931	-375.1285	263.9354	2.015031	2.305064	0.8495935
51672	-93.18512	-358.1893	265.0042	0.7459296	2.447665	0.4685155
51678	-97.64896	-363.2207	265.5717	0.4263583	2.361099	0.4874679
51684	-100.6684	-365.5784	264.91	0.8476794	2.421843	0.5280774
51690	-106.5128	-371.2107	264.6979	1.047497	2.421843	0.5523592
51696	-105.3324	-369.7907	264.4583	1.356779	2.318294	0.7245623
51702	-102.1843	-366.6481	264.4638	1.702836	1.969777	0.8510564
51708	-93.40164	-358.5127	265.1111	0.6183234	1.952783	1.229742
51714	-113.4027	-377.5895	264.1868	1.63578	1.902818	1.229742
51720	-104.1854	-368.3908	264.2053	1.749487	1.808211	1.229742
51726	-113.4144	-377.634	264.2196	1.626416	2.083701	1.044405
51732	-117.8304	-381.2097	263.3793	2.982594	2.029628	1.196551
51738	-116.5829	-380.9889	264.406	1.268883	2.286559	0.9238614
51744	-118.6981	-383.6483	264.9501	0.665593	2.60168	0.5570791
51750	-127.3239	-391.499	264.1751	0.8378618	2.66187	1.185392
51756	-119.7562	-383.6742	263.918	1.281706	2.490066	1.185392
51762	-121.8474	-385.9276	264.0802	1.396131	2.595129	0.8241222
51768	-111.1545	-375.3009	264.1464	1.282052	2.504422	0.9566785
51774	-122.6886	-387.227	264.5384	0.8866058	2.708638	0.6613101
51780	-129.1751	-392.4704	263.2954	2.122482	2.3533	1.344217
51786	-121.335	-383.9948	262.6598	2.876718	2.3533	1.545241
51792	-119.5293	-384.0618	264.5325	0.5902391	2.984784	0.2756739
51798	-122.1069	-386.3014	264.1945	0.7807607	3.074594	0.2784865
51804	-123.9003	-388.4719	264.5715	0.504903	3.074594	0.2734539
51810	-113.5817	-377.1254	263.5436	1.432025	3.074594	0.2577801
51816	-114.2387	-378.3674	264.1288	0.8414551	3.03358	0.2577801
51822	-126.1814	-391.028	264.8466	0.594687	2.775226	0.3780935
51828	-119.2228	-383.2346	264.0118	1.342849	2.803626	0.3575789
51834	-121.943	-385.7891	263.8461	1.489	2.803626	0.3053496
51840	-121.798	-386.1822	264.3842	0.9962814	2.687204	0.3053496
51846	-121.558	-385.8896	264.3316	1.046385	2.690508	0.3053496
51852	-118.079	-382.2771	264.1981	1.015898	2.902836	0.3522938
51858	-110.8751	-374.8502	263.975	1.423457	2.773065	0.3522938
51864	-97.39196	-362.3764	264.9845	0.5158478	2.788418	0.5557894
51870	-108.3923	-372.7275	264.3352	1.17191	2.668735	0.5557894
51876	-97.74209	-362.1596	264.4175	1.074825	2.668735	0.4252158
51882	-99.4001	-363.6721	264.272	1.160905	2.711779	0.3779447
51888	-111.2893	-375.2457	263.9563	1.321982	2.870549	0.3510822
51894	-114.8032	-379.0993	264.2961	0.7926479	2.920032	0.256205
51900	-107.1548	-371.1556	264.0008	1.040369	2.966021	0.2649558
51906	-105.6746	-370.1218	264.4472	0.8090021	2.847336	0.3226676
51912	-112.46	-377.1964	264.7365	1.06971	2.356536	0.5762332
51918	-97.87747	-363.1451	265.2677	0.5205499	2.501184	0.4672135
51924	-110.6444	-375.5506	264.9062	0.7338008	2.56063	0.4672135
51930	-122.0638	-387.0338	264.9701	0.7074892	2.532355	0.491435
51936	-110.7653	-374.515	263.7497	2.307592	2.497197	0.4780389
51942	-130.23	-393.5788	263.3489	0.4300946	1.942299	2.651737
51948	-124.9441	-387.3237	262.3796	1.532587	2.031996	2.449599
51954	-122.7283	-387.1171	264.3888	0.7606638	1.710985	1.81169
51960	-112.8551	-376.2185	263.3634	0.9933468	1.83575	2.239142
51966	-102.8278	-366.3886	263.5608	1.524381	2.044371	1.661816
51972	-115.1451	-378.5226	263.3775	2.414227	2.061077	1.387576
51978	-113.7693	-377.7459	263.9766	0.9647051	1.735893	1.92016
51984	-123.7061	-387.2058	263.4997	1.406157	1.572097	2.086459
51990	-119.9735	-383.1762	263.2028	0.9018822	2.53207	1.949717
51996	-113.9956	-376.2618	262.2661	0.5247584	3.639562	2.161245
52002	-119.7879	-379.084	259.2961	0.8744592	3.475847	3.776726
52008	-136.0491	-395.2051	259.156	1.314298	2.111103	4.398019
52014	-118.3658	-382.8572	264.4914	1.160443	2.080187	1.133337
52020	-99.18782	-363.6998	264.512	1.315885	1.824793	1.222383
52026	-105.0417	-368.7392	263.6975	1.780377	1.768749	1.636161
52032	-107.0409	-371.535	264.4941	1.014892	1.921634	1.37704
52038	-104.7936	-368.9812	264.1876	0.9667476	1.916703	1.646297
52044	-115.3487	-377.6513	262.3025	3.051744	1.833382	2.099574
52050	-109.587	-373.4613	263.8744	0.9883193	2.019849	1.779143
52056	-119.5536	-383.7674	264.2138	1.018002	1.650864	1.779143
52062	-123.996	-386.7469	262.7509	1.474614	2.180103	2.144679
52068	-128.7796	-390.9053	262.1258	1.308444	2.089679	2.678255
52074	-118.3975	-382.1515	263.7541	0.8482986	2.146278	1.87778
52080	-123.3128	-386.5478	263.2351	1.825565	2.392101	1.49684
52086	-109.3279	-372.9296	263.6017	2.329826	2.250214	1.074825
52092	-118.0566	-381.802	263.7454	1.902513	2.34692	1.074825
52098	-119.6894	-383.2247	263.5353	2.60742	2.34692	0.9043879
52104	-112.7144	-376.8509	264.1365	1.586523	2.064049	1.163797
52110	-115.0274	-378.2136	263.1862	2.34869	2.043743	1.570608
52116	-109.8078	-372.7485	262.9408	2.665515	2.083837	1.606923
52122	-106.3069	-370.9952	264.6883	0.6742308	1.970164	1.489812
52128	-128.1385	-392.3042	264.1656	1.017584	2.061036	1.519426
52134	-123.0252	-386.7244	263.6991	1.305169	2.269791	1.519426
52140	-112.2374	-375.0126	262.7752	2.880192	2.437411	1.392804
52146	-116.5588	-379.171	262.6122	2.999189	2.031399	1.772005
52152	-130.8801	-393.7551	262.875	1.982933	1.864329	2.050013
52158	-128.0483	-392.6957	264.6474	1.152535	1.87489	1.18294
52164	-123.5061	-388.3463	264.8402	0.6853266	2.186638	1.18294
52170	-119.5221	-383.6988	264.1767	1.7979	2.15535	0.8973388
52176	-117.3499	-381.2299	263.88	1.903892	2.15535	1.126213
52182	-106.6917	-370.7047	264.0131	1.597552	2.042381	1.280141
52188	-121.5329	-385.4527	263.9198	1.196303	1.914088	1.684491
52194	-128.7163	-391.3409	262.6246	2.83946	1.962178	1.859094
52200	-122.8415	-386.5288	263.6873	1.46789	1.723335	1.827322
52206	-121.0825	-385.1751	264.0926	1.143625	1.876699	1.62094
52212	-105.9857	-368.9708	262.985	3.658928	2.020158	1.311606
52218	-116.5824	-380.1822	263.5998	2.376867	2.026051	1.252086
52224	-120.7674	-384.2929	263.5255	2.376867	2.118417	1.236977
52230	-109.5272	-374.5259	264.9987	0.6332992	2.589922	0.5869763
52236	-104.897	-369.4417	264.5448	1.165682	2.466963	0.5432766
52242	-103.8759	-368.1989	264.323	1.432628	2.39158	0.7295831
52248	-116.2895	-381.8657	265.5762	0.3379403	2.506121	0.6252081
52254	-112.3487	-377.3151	264.9664	0.736197	2.482285	0.5990616
52260	-127.4568	-392.3734	264.9167	0.7277049	2.350683	0.8968101
52266	-111.7163	-376.281	264.5647	1.250162	2.221055	0.8338415
52272	-113.4997	-378.432	264.9323	0.7675495	2.439651	0.6852856
52278	-113.1523	-378.0816	264.9293	0.7597981	2.466677	0.6567727
52284	-117.4676	-382.2012	264.7336	0.9563999	2.094071	1.078398
